fechahora,0,1
2017-03-25 09:00:00,1028663.6300000004,111779.14999999998
2017-03-25 10:00:00,1072476.6100000034,113261.71999999994
2017-03-25 11:00:00,1099529.3300000005,114121.90000000001
2017-03-25 12:00:00,1089942.6600000036,116887.29000000005
2017-03-25 13:00:00,1044070.8000000009,111873.48999999999
2017-03-25 14:00:00,1015039.2199999992,107520.79000000002
2017-03-25 15:00:00,975911.5000000009,105473.86000000004
2017-03-25 16:00:00,992558.2700000013,104163.00000000009
2017-03-25 17:00:00,917514.5600000005,101045.61999999992
2017-03-25 18:00:00,1058719.180000003,97684.34
2017-03-25 19:00:00,1054494.0400000042,99559.58999999997
2017-03-25 20:00:00,1038158.8200000005,97764.40999999997
2017-03-25 21:00:00,925937.7099999998,88052.18000000002
2017-03-25 22:00:00,839055.6500000013,75771.15999999996
2017-03-25 23:00:00,779004.4200000004,76667.97999999995
2017-04-01 00:00:00,700534.2099999996,106720.00999999994
2017-04-01 01:00:00,649651.7399999998,108839.07999999994
2017-04-01 02:00:00,632095.7600000009,111330.71999999996
2017-04-01 03:00:00,647422.1500000006,112664.63999999996
2017-04-01 04:00:00,690112.1800000011,110118.40999999993
2017-04-01 05:00:00,754811.73,106526.82999999997
2017-04-01 06:00:00,822298.1500000006,105519.31999999999
2017-04-01 07:00:00,899676.5699999998,112117.84999999999
2017-04-01 08:00:00,924014.3299999994,110095.65000000005
2017-04-01 09:00:00,1020349.2300000011,110457.04000000023
2017-04-01 10:00:00,1018346.859999999,110458.83999999994
2017-04-01 11:00:00,1083614.5900000022,103539.30000000009
2017-04-01 12:00:00,1075684.999999999,109448.60999999999
2017-04-01 13:00:00,1051332.3499999999,106068.23999999999
2017-04-01 14:00:00,996497.1499999996,103870.34000000005
2017-04-01 15:00:00,974144.7900000009,105045.58999999997
2017-04-01 16:00:00,960498.1500000004,103046.76
2017-04-01 17:00:00,956353.640000002,99663.25999999995
2017-04-01 18:00:00,995161.1100000001,98697.02000000006
2017-04-01 19:00:00,1148537.5400000014,98784.24000000008
2017-04-01 20:00:00,1075781.4900000014,95150.86000000009
2017-04-01 21:00:00,934545.2300000004,81533.63999999996
2017-04-01 22:00:00,835940.4000000012,72435.10000000002
2017-04-01 23:00:00,644106.1900000013,73128.98
2017-04-08 00:00:00,732492.7200000008,125236.66999999995
2017-04-08 01:00:00,689579.4899999988,128382.74000000005
2017-04-08 02:00:00,657963.3500000009,124391.81999999996
2017-04-08 03:00:00,675569.2200000004,125218.64999999988
2017-04-08 04:00:00,723143.8300000001,126773.90999999999
2017-04-08 05:00:00,778426.5700000019,126520.89000000012
2017-04-08 06:00:00,818951.3800000004,127795.22000000002
2017-04-08 07:00:00,746067.4500000003,134391.78999999998
2017-04-08 08:00:00,804411.2299999997,135208.62999999998
2017-04-08 09:00:00,859824.3300000003,135667.8500000001
2017-04-08 10:00:00,1071991.280000004,135344.12999999983
2017-04-08 11:00:00,1115261.2700000007,133456.03999999992
2017-04-08 12:00:00,1095913.4100000055,137612.69
2017-04-08 13:00:00,1052865.8800000008,135497.15000000008
2017-04-08 14:00:00,1014876.2500000002,133921.03000000003
2017-04-08 15:00:00,989276.9400000001,134154.80999999982
2017-04-08 16:00:00,983411.1299999992,131871.73
2017-04-08 17:00:00,1026359.5099999999,128182.66
2017-04-08 18:00:00,1084783.6800000065,126155.76999999986
2017-04-08 19:00:00,1071165.0300000028,129745.59999999992
2017-04-08 20:00:00,1010496.3900000012,127996.68000000002
2017-04-08 21:00:00,916347.6100000008,118524.16999999997
2017-04-08 22:00:00,832172.3999999997,109902.64999999995
2017-04-08 23:00:00,784088.6900000022,110909.03000000004
2017-04-15 00:00:00,591112.41,53422.00999999999
2017-04-15 01:00:00,568321.6100000015,54427.19999999996
2017-04-15 02:00:00,548871.6100000009,54238.079999999994
2017-04-15 03:00:00,558646.1000000002,53390.350000000006
2017-04-15 04:00:00,581133.3999999998,53096.49999999998
2017-04-15 05:00:00,608710.6800000003,53619.00000000001
2017-04-15 06:00:00,656484.11,60126.41
2017-04-15 07:00:00,738522.7300000013,68420.23999999998
2017-04-15 08:00:00,813735.9100000006,80081.12000000004
2017-04-15 09:00:00,842322.6499999993,79941.54000000001
2017-04-15 10:00:00,929596.6900000012,83986.81000000003
2017-04-15 11:00:00,959790.9400000001,85446.91000000002
2017-04-15 12:00:00,965948.6699999998,84130.61
2017-04-15 13:00:00,942218.0100000006,83925.05999999998
2017-04-15 14:00:00,919670.57,81725.27999999996
2017-04-15 15:00:00,899282.8900000001,81671.17
2017-04-15 16:00:00,882206.0900000011,80689.05999999998
2017-04-15 17:00:00,911122.6100000017,75996.34999999999
2017-04-15 18:00:00,1007891.4900000021,77055.01999999992
2017-04-15 19:00:00,1008092.8500000008,80466.57999999999
2017-04-15 20:00:00,955080.6100000009,80685.52999999991
2017-04-15 21:00:00,880826.3900000021,76182.80000000002
2017-04-15 22:00:00,767611.3300000012,71444.1399999999
2017-04-15 23:00:00,658361.1900000008,68338.91999999994
2017-04-22 00:00:00,726165.8400000001,130941.34000000007
2017-04-22 01:00:00,686968.2000000012,130398.71999999997
2017-04-22 02:00:00,623478.780000001,129351.96999999999
2017-04-22 03:00:00,650861.2100000003,129737.19999999985
2017-04-22 04:00:00,675676.3700000005,127385.44999999995
2017-04-22 05:00:00,756873.7700000007,124727.06999999999
2017-04-22 06:00:00,843205.6200000012,134538.53000000006
2017-04-22 07:00:00,858803.1499999994,138527.65000000002
2017-04-22 08:00:00,974791.8500000016,144213.96999999997
2017-04-22 09:00:00,1030574.61,144450.59999999986
2017-04-22 10:00:00,1080175.5399999996,143832.98000000013
2017-04-22 11:00:00,1100372.9700000011,146204.34000000008
2017-04-22 12:00:00,1096307.1700000048,146764.6999999999
2017-04-22 13:00:00,1046683.1299999998,140192.82999999996
2017-04-22 14:00:00,1027056.8900000012,133347.01000000004
2017-04-22 15:00:00,1000587.4200000002,135711.1400000001
2017-04-22 16:00:00,983312.9200000019,137093.72999999992
2017-04-22 17:00:00,1017030.1900000006,130550.78999999994
2017-04-22 18:00:00,1102996.9399999988,130255.09000000001
2017-04-22 19:00:00,1104514.5599999994,127906.70999999999
2017-04-22 20:00:00,1037426.4000000015,125076.34
2017-04-22 21:00:00,942312.2600000016,117038.58999999998
2017-04-22 22:00:00,854852.2000000004,106295.01000000001
2017-04-22 23:00:00,776525.0899999994,104213.93999999993
2017-04-29 00:00:00,716681.6100000003,118716.56000000001
2017-04-29 01:00:00,683913.4100000001,116886.33999999997
2017-04-29 02:00:00,656994.7600000005,116169.83000000006
2017-04-29 03:00:00,656048.090000001,115863.86999999997
2017-04-29 04:00:00,706872.7600000005,113932.89999999997
2017-04-29 05:00:00,750239.5800000009,107906.56000000004
2017-04-29 06:00:00,813838.1800000014,109919.9399999999
2017-04-29 07:00:00,892977.2200000015,112350.16999999995
2017-04-29 08:00:00,967634.4200000016,112230.15000000005
2017-04-29 09:00:00,1015301.8200000002,114003.97000000002
2017-04-29 10:00:00,1067558.229999999,114722.49999999993
2017-04-29 11:00:00,1097254.8100000028,112742.09999999996
2017-04-29 12:00:00,1081345.4400000013,112591.35999999996
2017-04-29 13:00:00,1050887.2999999984,108329.16999999993
2017-04-29 14:00:00,1012145.36,102583.28000000007
2017-04-29 15:00:00,984257.0500000013,104647.43999999996
2017-04-29 16:00:00,965612.8299999995,107093.30999999994
2017-04-29 17:00:00,988071.4100000011,106431.14000000004
2017-04-29 18:00:00,1087336.6500000004,103153.44999999995
2017-04-29 19:00:00,1068305.2200000011,99504.59999999998
2017-04-29 20:00:00,1024926.540000001,97355.08999999994
2017-04-29 21:00:00,935584.0300000015,88297.35999999993
2017-04-29 22:00:00,840638.4600000004,78277.22999999995
2017-04-29 23:00:00,634910.2400000001,77237.05999999997
2017-05-06 00:00:00,692900.760000001,116481.83000000007
2017-05-06 01:00:00,651200.4300000007,117171.41000000006
2017-05-06 02:00:00,598575.09,116644.82999999993
2017-05-06 03:00:00,656585.3999999999,116288.2100000001
2017-05-06 04:00:00,697448.0000000001,115326.82999999999
2017-05-06 05:00:00,715773.420000001,111561.95
2017-05-06 06:00:00,768367.5200000014,117371.15999999997
2017-05-06 07:00:00,842455.5600000017,122503.88000000014
2017-05-06 08:00:00,943261.9700000016,122818.0
2017-05-06 09:00:00,1006476.2400000005,121933.30000000002
2017-05-06 10:00:00,1025166.3200000009,124059.01000000004
2017-05-06 11:00:00,1081831.9700000014,126369.13000000003
2017-05-06 12:00:00,1086855.409999995,127416.76000000004
2017-05-06 13:00:00,1057096.7700000012,121801.15999999995
2017-05-06 14:00:00,1010424.7500000019,114687.39999999997
2017-05-06 15:00:00,992119.8200000004,112139.71000000002
2017-05-06 16:00:00,955349.3300000005,115953.25000000004
2017-05-06 17:00:00,937819.4100000011,113593.18000000001
2017-05-06 18:00:00,1016845.3200000012,114664.75000000001
2017-05-06 19:00:00,1114161.8300000036,116084.5000000001
2017-05-06 20:00:00,1060495.82,115442.50000000001
2017-05-06 21:00:00,901942.5500000016,103305.01
2017-05-06 22:00:00,801587.7600000015,92940.79999999994
2017-05-06 23:00:00,700630.6400000007,93279.56000000008
2017-05-13 00:00:00,720992.88,111567.11
2017-05-13 01:00:00,666676.0999999999,112030.90999999993
2017-05-13 02:00:00,653676.3800000002,112678.84999999999
2017-05-13 03:00:00,650683.1999999998,113451.08000000005
2017-05-13 04:00:00,693669.7499999991,114566.28000000004
2017-05-13 05:00:00,740176.0400000012,109814.71999999996
2017-05-13 06:00:00,820437.6600000014,113982.6900000001
2017-05-13 07:00:00,894745.3199999994,123538.56999999999
2017-05-13 08:00:00,974712.2000000009,122290.07999999994
2017-05-13 09:00:00,1050549.7399999998,118250.42999999995
2017-05-13 10:00:00,1086808.0100000012,120090.44000000008
2017-05-13 11:00:00,1099701.420000004,120073.71
2017-05-13 12:00:00,1078666.850000001,119623.92
2017-05-13 13:00:00,1033896.4600000008,113525.35
2017-05-13 14:00:00,998863.5900000001,103237.9
2017-05-13 15:00:00,984611.3800000026,104855.73
2017-05-13 16:00:00,999258.749999998,101776.72
2017-05-13 17:00:00,1027723.9100000008,100254.89999999997
2017-05-13 18:00:00,1070187.480000002,101024.77999999998
2017-05-13 19:00:00,1081544.3400000043,99739.07999999997
2017-05-13 20:00:00,1028751.2499999995,96636.13999999994
2017-05-13 21:00:00,928998.6000000007,87094.67999999995
2017-05-13 22:00:00,832562.9499999998,76776.27
2017-05-13 23:00:00,753700.4000000007,80964.57999999997
2017-05-20 00:00:00,734420.0400000016,103119.26
2017-05-20 01:00:00,693444.8700000014,102496.47999999994
2017-05-20 02:00:00,672766.3599999996,103305.26999999999
2017-05-20 03:00:00,677261.5100000005,105256.26999999995
2017-05-20 04:00:00,716733.1800000012,105571.62000000001
2017-05-20 05:00:00,761296.2500000009,104169.19
2017-05-20 06:00:00,826120.9100000007,112056.45999999995
2017-05-20 07:00:00,909198.1800000005,113062.31
2017-05-20 08:00:00,985619.2500000005,114681.92999999998
2017-05-20 09:00:00,1028962.2700000008,114992.02000000006
2017-05-20 10:00:00,1082338.8900000043,119317.42000000001
2017-05-20 11:00:00,1102119.0199999977,121595.49000000002
2017-05-20 12:00:00,1099563.7300000023,118877.92999999998
2017-05-20 13:00:00,1056754.8700000013,111788.13999999993
2017-05-20 14:00:00,1026816.6600000018,108776.29000000002
2017-05-20 15:00:00,997167.3000000004,107777.08999999994
2017-05-20 16:00:00,992609.4100000003,106851.29
2017-05-20 17:00:00,1010255.280000001,104842.01999999992
2017-05-20 18:00:00,1101224.3499999996,99661.11000000007
2017-05-20 19:00:00,1094494.0200000023,101073.09999999983
2017-05-20 20:00:00,1038103.15,100762.25
2017-05-20 21:00:00,940553.5499999988,86231.85999999996
2017-05-20 22:00:00,935494.380000001,80002.12
2017-05-20 23:00:00,813457.3500000008,84633.95999999999
